TRIFID,LONGITUDE,LATITUDE,ESTIMATE,STATEFP,COUNTYFP,TRACTCE,STATEGEOID,COUNTYGEOID,TRACTGEOID,AFFGEOID,FACILITY_NAME,STREET,CITY,STUSPS,ZIP_CODE,FACILITY,FAC_CLOSED_IND,ASGN_FEDERAL_IND,BIA_CODE,EPA_REGISTRY_ID
3318WSWTWT16NW1,-80.417,25.789,False,12,086,014100,12,12086,12086014100,1400000US12086014100,CEMEX SWEETWATER,1600 N. W. 137TH AVENUE,MIAMI,FL,33182,"CEMEX SWEETWATER.1600 N. W. 137TH AVENUE, MIAMI FLORIDA 33182 (MIAMI-DADE)",0,C,,110055498117
33411CMMNT7795H,-80.172,26.680999999999997,False,12,099,007833,12,12099,12099007833,1400000US12099007833,COMMUNITY ASPHALT CORP WEST PALM BEACH PLANT,7795 HOOPER RD,WEST PALM BEACH,FL,33411,"COMMUNITY ASPHALT CORP WEST PALM BEACH PLANT.7795 HOOPER RD, WEST PALM BEACH FLORIDA 33411 (PALM BEACH)",0,C,,
33445HRDRV2350S,-80.092,26.433000000000003,False,12,099,006911,12,12099,12099006911,1400000US12099006911,HARDRIVES ASPHALT CO DELRAY BEACH PLANT,2350 S CONGRESS AVE,DELRAY BEACH,FL,33445,"HARDRIVES ASPHALT CO DELRAY BEACH PLANT.2350 S CONGRESS AVE, DELRAY BEACH FLORIDA 33445 (PALM BEACH)",0,C,,
33597RBBNSSR50S,-82.05799999999999,28.553,False,12,119,910700,12,12119,12119910700,1400000US12119910700,ROBBINS MFG CO,13904 STATE ROAD 471,WEBSTER,FL,33597,"ROBBINS MFG CO.13904 STATE ROAD 471, WEBSTER FLORIDA 33597 (SUMTER)",0,C,,110007032610
3351WCMXBS7388C,-82.071,28.648000000000003,False,12,119,910700,12,12119,12119910700,1400000US12119910700,CEMEX BUSHNELL,7388 CR 745,BUSHNELL,FL,33513,"CEMEX BUSHNELL.7388 CR 745, BUSHNELL FLORIDA 33513 (SUMTER)",1,C,,110067130884
33610PCFLR6701E,-82.37700000000001,28.004,False,12,057,010402,12,12057,12057010402,1400000US12057010402,PREFERRED MATERIALS INC-TAMPA ASPHALT PLANT,6701 E HANNA AVE,TAMPA,FL,33610,"PREFERRED MATERIALS INC-TAMPA ASPHALT PLANT.6701 E HANNA AVE, TAMPA FLORIDA 33610 (HILLSBOROUGH)",0,C,,110008056539
33610BNSLM5545N,-82.39,28.000999999999998,False,12,057,010402,12,12057,12057010402,1400000US12057010402,COASTAL AN OLDCASTLE CO,5455 N 59TH ST,TAMPA,FL,33610,"COASTAL AN OLDCASTLE CO.5455 N 59TH ST, TAMPA FLORIDA 33610 (HILLSBOROUGH)",0,C,,110015680878
3363WRGSSL884MA,-82.359,28.023000000000003,False,12,057,010402,12,12057,12057010402,1400000US12057010402,AIRGAS USA LLC,8804 MAISLIN DR,TAMPA,FL,33637,"AIRGAS USA LLC.8804 MAISLIN DR, TAMPA FLORIDA 33637 (HILLSBOROUGH)",0,C,,110067272784
3363WTTNFL781IN,-82.359,28.022,False,12,057,010402,12,12057,12057010402,1400000US12057010402,TITAN FLORIDA-INDUSTRIAL LANE FACILITY,7801 INDUSTRIAL LN,TAMPA,FL,33637,"TITAN FLORIDA-INDUSTRIAL LANE FACILITY.7801 INDUSTRIAL LN, TAMPA FLORIDA 33637 (HILLSBOROUGH)",0,C,,110070244614
33619MRNSP5201C,-82.397,27.923000000000002,False,12,057,013501,12,12057,12057013501,1400000US12057013501,ASSOCIATED ASPHALT TAMPA LLC,5201 CAUSEWAY BLVD,TAMPA,FL,33619,"ASSOCIATED ASPHALT TAMPA LLC.5201 CAUSEWAY BLVD, TAMPA FLORIDA 33619 (HILLSBOROUGH)",0,C,,110008056520
33619SFTYK53924,-82.39399999999999,27.927,False,12,057,013501,12,12057,12057013501,1400000US12057013501,SAFETY-KLEEN SYSTEMS TAMPA (TAM),5309 24TH AVE S,TAMPA,FL,33619,"SAFETY-KLEEN SYSTEMS TAMPA (TAM).5309 24TH AVE S, TAMPA FLORIDA 33619 (HILLSBOROUGH)",0,C,,110000787925
3361WVCNPR51232,-82.399,27.927,False,12,057,013501,12,12057,12057013501,1400000US12057013501,PREFERRED-TAMPA 24TH RM,5123 24TH AVENUE SOUTH,TAMPA,FL,33619,"PREFERRED-TAMPA 24TH RM.5123 24TH AVENUE SOUTH, TAMPA FLORIDA 33619 (HILLSBOROUGH)",0,C,,110060261005
33619XNCRC424WA,-82.34700000000001,27.945,False,12,057,013315,12,12057,12057013315,1400000US12057013315,AXON CIRCUIT INC,424 WARE BLVD,TAMPA,FL,33619,"AXON CIRCUIT INC.424 WARE BLVD, TAMPA FLORIDA 33619 (HILLSBOROUGH)",0,C,,110000832788
33823BRLMT227PE,-81.801,28.064,False,12,105,013102,12,12105,12105013102,1400000US12105013102,BORAL MATERIAL TECHNOLOGIES INC,227 PEARL ST,AUBURNDALE,FL,33823,"BORAL MATERIAL TECHNOLOGIES INC.227 PEARL ST, AUBURNDALE FLORIDA 33823 (POLK)",0,C,,
33825CRGLL1552S,-81.523,27.644000000000002,False,12,055,960200,12,12055,12055960200,1400000US12055960200,CARGILL JUICE NORTH AMERICA INC,1552 SUN PURE RD,AVON PARK,FL,33825,"CARGILL JUICE NORTH AMERICA INC.1552 SUN PURE RD, AVON PARK FLORIDA 33825 (HIGHLANDS)",1,C,,110001413239
33834HRDPW6695N,-81.964,27.636,False,12,049,970202,12,12049,12049970202,1400000US12049970202,HARDEE POWER STATION,6695 N COUNTY RD 663,BOWLING GREEN,FL,33834,"HARDEE POWER STATION.6695 N COUNTY RD 663, BOWLING GREEN FLORIDA 33834 (HARDEE)",0,C,,110067040794
33834SCPYN6697N,-81.962,27.641,False,12,049,970202,12,12049,12049970202,1400000US12049970202,SECI MIDULLA GENERATING STATION,6697 N COUNTY RD 663,BOWLING GREEN,FL,33834,"SECI MIDULLA GENERATING STATION.6697 N COUNTY RD 663, BOWLING GREEN FLORIDA 33834 (HARDEE)",0,C,,110035803262
3383WLDCST6681N,-81.95100000000001,27.646,False,12,049,970202,12,12049,12049970202,1400000US12049970202,OLDCASTLE LAWN & GARDEN APG,6681 N.CR. 663,BOWLING GREEN,FL,33834,"OLDCASTLE LAWN & GARDEN APG.6681 N.CR. 663, BOWLING GREEN FLORIDA 33834 (HARDEE)",0,C,,110038276442
33848FLRDP6525O,-81.54899999999999,28.264,False,12,097,040801,12,12097,12097040801,1400000US12097040801,DUKE ENERGY FLORIDA LLC-INTERCESSION CITY POWER PLANT,6525 OSCEOLA POLK COUNTY LINE RD,INTERCESSION CITY,FL,33848,"DUKE ENERGY FLORIDA LLC-INTERCESSION CITY POWER PLANT.6525 OSCEOLA POLK COUNTY LINE RD, INTERCESSION CITY FLORIDA 33848 (OSCEOLA)",0,C,,110005984328
33880VLDFR10006,-81.733,28.011999999999997,False,12,105,013802,12,12105,12105013802,1400000US12105013802,BORDEN DAIRY OF FLORIDA,1000 6TH ST SW,WINTER HAVEN,FL,33880,"BORDEN DAIRY OF FLORIDA.1000 6TH ST SW, WINTER HAVEN FLORIDA 33880 (POLK)",0,C,,110000526869
33953JSPHM1544M,-82.155,27.015,False,12,015,020302,12,12015,12015020302,1400000US12015020302,JOSEPH M DUTMERS INC MARBLE WORKS,1544 MARKET CIR UNIT 11,PORT CHARLOTTE,FL,33953,"JOSEPH M DUTMERS INC MARBLE WORKS.1544 MARKET CIR UNIT 11, PORT CHARLOTTE FLORIDA 33953 (CHARLOTTE)",0,C,,
34266PCRVR4104H,-81.91,27.213,False,12,027,010403,12,12027,12027010403,1400000US12027010403,PEACE RIVER CITRUS PRODS,4104 HWY 72,ARCADIA,FL,34266,"PEACE RIVER CITRUS PRODS.4104 HWY 72, ARCADIA FLORIDA 34266 (DESOTO)",0,C,,
3426WWNSLW117SW,-82.036,27.041999999999998,False,12,027,010403,12,12027,12027010403,1400000US12027010403,WINSLOW MARINE PRODUCTS,11700 SW WINSLOW DRIVE,LAKE SUZY,FL,34269,"WINSLOW MARINE PRODUCTS.11700 SW WINSLOW DRIVE, LAKE SUZY FLORIDA 34269 (DESOTO)",0,C,,110043986899
34946MTRXN3434I,-80.358,27.491999999999997,False,12,111,980000,12,12111,12111980000,1400000US12111980000,MATRIX ENGINEERING INC,3434 INDUSTRIAL 33RD ST,FORT PIERCE,FL,34946,"MATRIX ENGINEERING INC.3434 INDUSTRIAL 33RD ST, FORT PIERCE FLORIDA 34946 (ST LUCIE)",0,C,,
3494WMVRCK4551S,-80.372,27.484,False,12,111,980000,12,12111,12111980000,1400000US12111980000,MAVERICK BOAT GROUP INC,4551 ST LUCIE BLVD,FORT PIERCE,FL,34946,"MAVERICK BOAT GROUP INC.4551 ST LUCIE BLVD, FORT PIERCE FLORIDA 34946 (ST LUCIE)",0,C,,110070557773
32054GLMNBSTATE,-82.31200000000001,30.004,False,12,125,960200,12,12125,12125960200,1400000US12125960200,GILMAN BUILDING PRODUCTS LLC,STATE RTE 100,LAKE BUTLER,FL,32054,"GILMAN BUILDING PRODUCTS LLC.STATE RTE 100, LAKE BUTLER FLORIDA 32054 (UNION)",0,C,,110015680805
32137SCMNR1PINE,-81.257,29.554000000000002,False,12,035,060205,12,12035,12035060205,1400000US12035060205,DELTA ENERGY SYSTEMS INC,1 PINE LAKES PKWY N,PALM COAST,FL,32137,"DELTA ENERGY SYSTEMS INC.1 PINE LAKES PKWY N, PALM COAST FLORIDA 32137 (FLAGLER)",1,C,,
32234GLMNB6640C,-82.02600000000001,30.151999999999997,False,12,019,030104,12,12019,12019030104,1400000US12019030104,GILMAN BUILDING PRODUCTS LLC,6640 CR 218,JACKSONVILLE,FL,32234,"GILMAN BUILDING PRODUCTS LLC.6640 CR 218, JACKSONVILLE FLORIDA 32234 (CLAY)",0,C,,110006155481
32332HNSNP55DRI,-84.655,30.596999999999998,False,12,039,020300,12,12039,12039020300,1400000US12039020300,FORTERRA PIPE & PRECAST - GRETNA,55 DRITCHES HAYES CLARY AVE,GRETNA,FL,32332,"FORTERRA PIPE & PRECAST - GRETNA.55 DRITCHES HAYES CLARY AVE, GRETNA FLORIDA 32332 (GADSDEN)",0,C,,110009077621
32407SNVYN6703W,-85.755,30.173000000000002,False,12,005,002601,12,12005,12005002601,1400000US12005002601,US NAVY NSWC DAHLGREN DIV COASTAL SYSTEMS STATION,6703 W HWY 98,PANAMA CITY,FL,324077001,"US NAVY NSWC DAHLGREN DIV COASTAL SYSTEMS STATION.6703 W HWY 98, PANAMA CITY FLORIDA 32407 (BAY)",0,F,,
32413LPWST8731S,-85.863,30.333000000000002,False,12,005,000201,12,12005,12005000201,1400000US12005000201,LOUISIANA-PACIFIC WEST BAY SAWMILL,8731 STEELFIELD ROAD,PANAMA CITY BEACH,FL,32413,"LOUISIANA-PACIFIC WEST BAY SAWMILL.8731 STEELFIELD ROAD, PANAMA CITY BEACH FLORIDA 32413 (BAY)",0,C,,
32432LPMRN6112O,-85.085,30.711,False,12,063,211000,12,12063,12063211000,1400000US12063211000,SPANISH TRAIL LUMBER CO LLC,6112 OLD SPANISH TRAIL,MARIANNA,FL,32448,"SPANISH TRAIL LUMBER CO LLC.6112 OLD SPANISH TRAIL, MARIANNA FLORIDA 32448 (JACKSON)",0,C,,110001737238
32544SRFRC16CES,-86.696,30.416999999999998,False,12,091,020800,12,12091,12091020800,1400000US12091020800,"US DOD, USAF, HURLBURT FIELD","1 SOCES/CEIE BUILDING 90053, 415 INDEPENDENCE RD",HURLBURT FIELD,FL,32544,"US DOD, USAF, HURLBURT FIELD.1 SOCES/CEIE BUILDING 90053, 415 INDEPENDENCE RD, HURLBURT FIELD FLORIDA 32544 (OKALOOSA)",0,F,,110012707035
3254WPRFRR1787F,-86.648,30.468000000000004,False,12,091,020800,12,12091,12091020800,1400000US12091020800,PREFERRED-FT WALTON RM,1787 FIM BLVD,FORT WALTON BEACH,FL,32547,"PREFERRED-FT WALTON RM.1787 FIM BLVD, FORT WALTON BEACH FLORIDA 32547 (OKALOOSA)",0,C,,110039609242
32568NTRNT401CH,-87.32700000000001,30.791999999999998,False,12,033,003900,12,12033,12033003900,1400000US12033003900,WEST FRASER MCDAVID LUMBER MILL,401 CHAMPION DR,MC DAVID,FL,32568,"WEST FRASER MCDAVID LUMBER MILL.401 CHAMPION DR, MC DAVID FLORIDA 32568 (ESCAMBIA)",0,C,,110001759589
32641TKNST1855N,-82.302,29.662,False,12,001,000600,12,12001,12001000600,1400000US12001000600,ATKINS TECHNICAL INC,1855 NE 12TH AVE,GAINESVILLE,FL,32641,"ATKINS TECHNICAL INC.1855 NE 12TH AVE, GAINESVILLE FLORIDA 32641 (ALACHUA)",0,C,,
32726STHST417NG,-81.684,28.857,False,12,069,030206,12,12069,12069030206,1400000US12069030206,SOUTHEAST ASSEMBLIES INC,417 N GROVE ST,EUSTIS,FL,32726,"SOUTHEAST ASSEMBLIES INC.417 N GROVE ST, EUSTIS FLORIDA 32726 (LAKE)",0,C,,
32809STNDR170SU,-81.374,28.447,False,12,095,014200,12,12095,12095014200,1400000US12095014200,SMP ELECTRONICS,170 SUNPORT LN,ORLANDO,FL,32809,"SMP ELECTRONICS.170 SUNPORT LN, ORLANDO FLORIDA 32809 (ORANGE)",0,C,,110001412383
32826DMCRP12889,-81.197,28.578000000000003,False,12,095,016508,12,12095,12095016508,1400000US12095016508,ASTRONICS TEST SYSTEMS,12889 INGENUITY DR,ORLANDO,FL,32826,"ASTRONICS TEST SYSTEMS.12889 INGENUITY DR, ORLANDO FLORIDA 32826 (ORANGE)",0,C,,110013284748
32935DRSPT100NB,-80.623,28.109,False,12,009,064201,12,12009,12009064201,1400000US12009064201,DRS NETWORK & IMAGING SYSTEMS,100 N BABCOCK ST,MELBOURNE,FL,32935,"DRS NETWORK & IMAGING SYSTEMS.100 N BABCOCK ST, MELBOURNE FLORIDA 32935 (BREVARD)",0,C,,110005591270
32958FRWRC77561,-80.488,27.83,False,12,061,050808,12,12061,12061050808,1400000US12061050808,FORD WIRE & CABLE CORP.,7756 130TH ST,SEBASTIAN,FL,32958,"FORD WIRE & CABLE CORP..7756 130TH ST, SEBASTIAN FLORIDA 32958 (INDIAN RIVER)",0,C,,110012706492
33016TCHDY2230W,-80.329,25.892,False,12,086,012900,12,12086,12086012900,1400000US12086012900,SIMCLAR INC,2230 W 77TH ST,HIALEAH,FL,33016,"SIMCLAR INC.2230 W 77TH ST, HIALEAH FLORIDA 33016 (MIAMI-DADE)",0,C,,
33351VTCHN5001N,-80.291,26.186999999999998,False,12,011,060113,12,12011,12011060113,1400000US12011060113,VIATECH INDUSTRIES,5001 N HIATUS RD,SUNRISE,FL,33351,"VIATECH INDUSTRIES.5001 N HIATUS RD, SUNRISE FLORIDA 33351 (BROWARD)",0,C,,
33431MNRLF135NW,-80.086,26.368000000000002,False,12,099,007202,12,12099,12099007202,1400000US12099007202,MONIERLIFETILE LLC,135 NW 20TH ST,BOCA RATON,FL,33431,"MONIERLIFETILE LLC.135 NW 20TH ST, BOCA RATON FLORIDA 33431 (PALM BEACH)",0,C,,110012706330
33607LVYWR1916W,-82.48,27.963,False,12,057,004400,12,12057,12057004400,1400000US12057004400,LEVY AWARDS & PROMOTIONAL PRODUCTS,1916 W BEACH ST,TAMPA,FL,33607,"LEVY AWARDS & PROMOTIONAL PRODUCTS.1916 W BEACH ST, TAMPA FLORIDA 33607 (HILLSBOROUGH)",0,C,,
33626RPTRN13750,-82.64200000000001,28.066,False,12,057,011517,12,12057,12057011517,1400000US12057011517,KIMBALL ELECTRONICS TAMPA,13750 REPTRON BLVD,TAMPA,FL,33626,"KIMBALL ELECTRONICS TAMPA.13750 REPTRON BLVD, TAMPA FLORIDA 33626 (HILLSBOROUGH)",0,C,,110012705439
33626GNSSL1421M,-82.645,28.065,False,12,057,011517,12,12057,12057011517,1400000US12057011517,GENESIS ELECTRONICS MANUFACTURING INC.,14201 MCCORMICK DR,TAMPA,FL,33626,"GENESIS ELECTRONICS MANUFACTURING INC..14201 MCCORMICK DR, TAMPA FLORIDA 33626 (HILLSBOROUGH)",0,C,,110005619848
33852PRLDP127RI,-81.363,27.29,False,12,055,961603,12,12055,12055961603,1400000US12055961603,HEARTLAND METALS INC,127 RANIER DR,LAKE PLACID,FL,33852,"HEARTLAND METALS INC.127 RANIER DR, LAKE PLACID FLORIDA 33852 (HIGHLANDS)",0,C,,110038071948
33859SPNMG201AC,-81.627,27.901,False,12,105,014400,12,12105,12105014400,1400000US12105014400,SPIN MAGNETICS INC,201 S ACUFF RD,LAKE WALES,FL,33859,"SPIN MAGNETICS INC.201 S ACUFF RD, LAKE WALES FLORIDA 33859 (POLK)",0,C,,
33859SPNMG191LN,-81.596,27.872,False,12,105,014400,12,12105,12105014400,1400000US12105014400,SPIN MAGNETICS INC.,1901 LONGLEAF BLVD SUITE 400,LAKE WALES,FL,33859,"SPIN MAGNETICS INC..1901 LONGLEAF BLVD SUITE 400, LAKE WALES FLORIDA 33859 (POLK)",0,C,,110024942473
33909CBLSD1531C,-81.92,26.683000000000003,False,12,071,010203,12,12071,12071010203,1400000US12071010203,DEKORON UNITHERM LLC,1531 COMMERCE CREEK BLVD,CAPE CORAL,FL,33909,"DEKORON UNITHERM LLC.1531 COMMERCE CREEK BLVD, CAPE CORAL FLORIDA 33909 (LEE)",0,C,,110012706410
33971HNSNP421LE,-81.75399999999999,26.616999999999997,False,12,071,040121,12,12071,12071040121,1400000US12071040121,COASTAL AN OLDCASTLE CO,421 LEONARD BLVD N,LEHIGH ACRES,FL,33971,"COASTAL AN OLDCASTLE CO.421 LEONARD BLVD N, LEHIGH ACRES FLORIDA 33971 (LEE)",0,C,,110025331923
34289JSPHM2785C,-82.15799999999999,27.086,False,12,115,002712,12,12115,12115002712,1400000US12115002712,MARBLE WORKS,2785 COMMERCE PKWY,NORTH PORT,FL,34289,"MARBLE WORKS.2785 COMMERCE PKWY, NORTH PORT FLORIDA 34289 (SARASOTA)",0,C,,110012622215
34475MCKYT601NW,-82.164,29.193,False,12,083,001700,12,12083,12083001700,1400000US12083001700,MICKEY TRUCK BODY INC,601 NW 24TH CT,OCALA,FL,34475,"MICKEY TRUCK BODY INC.601 NW 24TH CT, OCALA FLORIDA 34475 (MARION)",0,C,,110013930504
32084TMKNS3200P,-81.413,29.927,False,12,109,020901,12,12109,12109020901,1400000US12109020901,TOMKINS CORP IDEAL DIV,3200 PARKER DR,SAINT AUGUSTINE,FL,32084,"TOMKINS CORP IDEAL DIV.3200 PARKER DR, SAINT AUGUSTINE FLORIDA 32084 (ST JOHNS)",0,C,,110002540965
3209WVCNPR497IN,-81.389,30.008000000000003,False,12,109,020901,12,12109,12109020901,1400000US12109020901,PREFERRED-ST AUGUSTINE RM,497 INDUSTRY PL,SAINT AUGUSTINE,FL,32095,"PREFERRED-ST AUGUSTINE RM.497 INDUSTRY PL, SAINT AUGUSTINE FLORIDA 32095 (ST JOHNS)",0,C,,110060260060
3225WCRCNC11EWP,-81.491,30.070999999999998,False,12,109,020901,12,12109,12109020901,1400000US12109020901,CR210 CONCRETE PLANT,10001 EW PAPPY RD,SAINT JOHNS,FL,32259,"CR210 CONCRETE PLANT.10001 EW PAPPY RD, SAINT JOHNS FLORIDA 32259 (ST JOHNS)",0,C,,110069309894
