TRIFID,LONGITUDE,LATITUDE,ESTIMATE,STATEFP,COUNTYFP,TRACTCE,STATEGEOID,COUNTYGEOID,TRACTGEOID,AFFGEOID,FACILITY_NAME,STREET,CITY,STUSPS,ZIP_CODE,FACILITY,FAC_CLOSED_IND,ASGN_FEDERAL_IND,BIA_CODE,EPA_REGISTRY_ID
00737NYPRPST15K,-66.16,18.109,False,72,035,260700,72,72035,72035260700,1400000US72035260700,NYPRO PUERTO RICO INC,15 LUIS MUNOZ MARIN AVE KM 15.4,CAYEY,PR,737,"NYPRO PUERTO RICO INC.15 LUIS MUNOZ MARIN AVE KM 15.4, CAYEY PUERTO RICO 00737 (CAYEY MUNICIPIO)",0,C,,110023128694
0071WPNCCN619AV,-66.574,18.022000000000002,False,72,113,072201,72,72113,72113072201,1400000US72113072201,PONCE CAN,619 AVE LA CEIBA,PONCE,PR,717,"PONCE CAN.619 AVE LA CEIBA, PONCE PUERTO RICO 00717 (PONCE MUNICIPIO)",0,C,,110037948326
00921SVCRB1CASI,-66.079,18.391,False,72,127,008400,72,72127,72127008400,1400000US72127008400,VETERANS AFFAIR CARRIBEAN HEALTHCARE SYSTEMS,10 CASIA ST,SAN JUAN,PR,921,"VETERANS AFFAIR CARRIBEAN HEALTHCARE SYSTEMS.10 CASIA ST, SAN JUAN PUERTO RICO 00921 (SAN JUAN MUNICIPIO)",0,F,,110037608283
00751SRMYNRAD1I,-66.292,18.000999999999998,False,72,123,952700,72,72123,72123952700,1400000US72123952700,US ARMY NATIONAL GUARD CAMP SANTIAGO TRAINING CENTER-RANGES,ROAD # 1 INT ROAD #154,SALINAS,PR,751,"US ARMY NATIONAL GUARD CAMP SANTIAGO TRAINING CENTER-RANGES.ROAD # 1 INT ROAD #154, SALINAS PUERTO RICO 00751 (SALINAS MUNICIPIO)",0,F,,110006868979
0079WCPRVSRAD58,-66.53399999999999,18.015,False,72,075,710902,72,72075,72075710902,1400000US72075710902,COOPERVISION CARIBBEAN CORP,500 RD PR-584 KM 0.9 AMUELAS IND US TRIAL PARK,JUANA DIAZ,PR,795,"COOPERVISION CARIBBEAN CORP.500 RD PR-584 KM 0.9 AMUELAS IND US TRIAL PARK, JUANA DIAZ PUERTO RICO 00795 (JUANA DIAZ MUNICIPIO)",0,C,,110060259928
0096WPMNRG1922A,-66.118,18.392,False,72,061,040304,72,72061,72061040304,1400000US72061040304,BEST PETROLEUM CORP BULK TERMINAL,RD 28 KM 0.2,GUAYNABO,PR,965,"BEST PETROLEUM CORP BULK TERMINAL.RD 28 KM 0.2, GUAYNABO PUERTO RICO 00965 (GUAYNABO MUNICIPIO)",0,C,,110039019148
0078WPRTGSPBX84,-66.634,18.062,False,72,113,072600,72,72113,72113072600,1400000US72113072600,"PORTUGUES DAM, PORTUGUES AND BUCANA RIVERS",PROJECT ROAD PR-10 KM 5.5,PONCE,PR,731,"PORTUGUES DAM, PORTUGUES AND BUCANA RIVERS.PROJECT ROAD PR-10 KM 5.5, PONCE PUERTO RICO 00731 (PONCE MUNICIPIO)",0,F,,110041999861
0096WMLNSDCALLE,-66.111,18.435,False,72,061,040101,72,72061,72061040101,1400000US72061040101,MOLINOS DE PUERTO RICO,CARRETERA 165 (INTERIOR) KM 1.1 SABANA INDUSTRIAL,GUAYNABO,PR,966,"MOLINOS DE PUERTO RICO.CARRETERA 165 (INTERIOR) KM 1.1 SABANA INDUSTRIAL, GUAYNABO PUERTO RICO 00966 (GUAYNABO MUNICIPIO)",0,C,,110010415915
0096WPNMRCCALLE,-66.111,18.434,False,72,061,040101,72,72061,72061040101,1400000US72061040101,PAN AMERICAN GRAIN MANUFACTURING,CALLE CENTRAL ESQ. SAN PABLO BO. SABANA,GUAYNABO,PR,969,"PAN AMERICAN GRAIN MANUFACTURING.CALLE CENTRAL ESQ. SAN PABLO BO. SABANA, GUAYNABO PUERTO RICO 00969 (GUAYNABO MUNICIPIO)",0,C,,110064087900
0065WMSTRPPR127,-66.793,18.024,False,72,059,740300,72,72059,72059740300,1400000US72059740300,MASTER PAINTS & CHEMICALS CORP,PR-127 KM. 12.7,GUAYANILLA,PR,656,"MASTER PAINTS & CHEMICALS CORP.PR-127 KM. 12.7, GUAYANILLA PUERTO RICO 00656 (GUAYANILLA MUNICIPIO)",0,C,,110069282163
0065WSPHLTCARRE,-66.80199999999999,18.402,False,72,065,310500,72,72065,72065310500,1400000US72065310500,ASPHALT SOLUTIONS INC,CARRETERA 487 KM 3.4 SEC CAMPO ALEGRE BO BUENA VIS,HATILLO,PR,659,"ASPHALT SOLUTIONS INC.CARRETERA 487 KM 3.4 SEC CAMPO ALEGRE BO BUENA VIS, HATILLO PUERTO RICO 00659 (HATILLO MUNICIPIO)",0,C,,110060261817
0095WSPHLTCARR8,-66.244,18.375999999999998,False,72,135,510200,72,72135,72135510200,1400000US72135510200,"ASPHALT SOLUTIONS, INC.",CARR 861 KM 0.8 BARRIO PINAS,TOA ALTA,PR,953,"ASPHALT SOLUTIONS, INC..CARR 861 KM 0.8 BARRIO PINAS, TOA ALTA PUERTO RICO 00953 (TOA ALTA MUNICIPIO)",0,C,,110060261764
0073WCSTMDCALLE,-65.665,18.332,False,72,053,150200,72,72053,72053150200,1400000US72053150200,CUSTOMED,CALLE IGUALDAD # 7,FAJARDO,PR,738,"CUSTOMED.CALLE IGUALDAD # 7, FAJARDO PUERTO RICO 00738 (FAJARDO MUNICIPIO)",0,C,,110070070768
0096WHDSNT869KM,-66.12100000000001,18.44,False,72,033,020200,72,72033,72033020200,1400000US72033020200,HUDSON TECHNOLOGIES CO,869 KM 1.5 - ROYAL INDUSTRIAL PARK B-2 BARRIO PALMAS,CATANO,PR,962,"HUDSON TECHNOLOGIES CO.869 KM 1.5 - ROYAL INDUSTRIAL PARK B-2 BARRIO PALMAS, CATANO PUERTO RICO 00962 (CATANO MUNICIPIO)",0,C,,110070071511
0098WCRTSNCUATR,-65.98,18.417,False,72,031,050222,72,72031,72031050222,1400000US72031050222,CURTIS INSTRUMENTS (PR) INC,"CUATRO RUEDAS STREET, SABANA ABAJO INDUSTRIAL PARK",CAROLINA,PR,983,"CURTIS INSTRUMENTS (PR) INC.CUATRO RUEDAS STREET, SABANA ABAJO INDUSTRIAL PARK, CAROLINA PUERTO RICO 00983 (CAROLINA MUNICIPIO)",0,C,,110070070549
0072WBLLBNRICAN,-66.04,18.236,False,72,025,201000,72,72025,72025201000,1400000US72025201000,BULL BOND MFG,RIO CANAS INDUSTRIAL PARK LOT # 35 - ROAD 175 KM 0.2,CAGUAS,PR,725,"BULL BOND MFG.RIO CANAS INDUSTRIAL PARK LOT # 35 - ROAD 175 KM 0.2, CAGUAS PUERTO RICO 00725 (CAGUAS MUNICIPIO)",0,C,,110070550490
00612PRSNRBOSAB,-66.625,18.442,True,72,013,300102,72,72013,72013300102,1400000US72013300102,PRASA  - NORTH COAST SUPERAQUEDUCT PROJ,BO SABANA HOYOS SECTOR BALLAJA RD 663 KM 16 RAMAL,ARECIBO,PR,612,"PRASA  - NORTH COAST SUPERAQUEDUCT PROJ BO SABANA HOYOS SECTOR BALLAJA RD 663 KM 16 RAMAL, ARECIBO, PR, 612",0,C,,
